4.463180000000000000e+05,2.426532000000000153e+03,8.490756000000000085e+02,6.727661000000000513e+02,7.538366999999999507e+02,4.488520000000000000e+05,1.500000000000000031e-03,8.547740000000000293e+01,7.879000000000000448e-01,4.273530000000000229e+01,3.000000000000000000e+00
3.532190000000000000e+05,2.326469999999999800e+03,8.219995000000000118e+02,5.580137999999999465e+02,6.706209000000000060e+02,3.644200000000000000e+05,1.600000000000000077e-03,9.543099999999999739e+01,3.430000000000000271e-01,4.771340000000000003e+01,4.000000000000000000e+00
3.357820000000000000e+05,2.171819100000000162e+03,7.849253999999999678e+02,5.482627999999999702e+02,6.538585000000000491e+02,3.386210000000000000e+05,1.600000000000000077e-03,1.472180999999999926e+02,-5.522000000000000242e-01,7.361109999999999332e+01,4.000000000000000000e+00
1.669500000000000000e+05,1.568772899999999936e+03,5.782525000000000546e+02,3.725923000000000229e+02,4.610502999999999929e+02,1.689880000000000000e+05,2.200000000000000133e-03,1.465991999999999962e+02,-5.106000000000000538e-01,7.329890000000000327e+01,2.000000000000000000e+00
3.629940000000000000e+05,2.338216100000000097e+03,8.343949999999999818e+02,5.638201000000000249e+02,6.798369999999999891e+02,3.741790000000000000e+05,1.600000000000000077e-03,1.116668999999999983e+02,-1.698999999999999955e-01,5.583109999999999928e+01,4.000000000000000000e+00
3.181250000000000000e+05,2.211413100000000213e+03,8.380247000000000526e+02,4.966458000000000084e+02,6.364348999999999705e+02,3.345640000000000000e+05,1.600000000000000077e-03,5.715809999999999746e+01,2.118100000000000094e+00,2.857819999999999894e+01,5.000000000000000000e+00
1.381670000000000000e+05,1.370208000000000084e+03,4.987524999999999977e+02,3.539257999999999811e+02,4.194277999999999906e+02,1.392080000000000000e+05,2.599999999999999881e-03,8.613039999999999452e+01,9.258999999999999453e-01,4.307079999999999842e+01,2.000000000000000000e+00
1.316330000000000000e+05,1.361000999999999976e+03,5.236848999999999705e+02,3.207244999999999777e+02,4.093901999999999930e+02,1.323500000000000000e+05,2.399999999999999790e-03,1.404120000000000061e+02,-9.378999999999999559e-01,7.020099999999999341e+01,2.000000000000000000e+00
3.386720000000000000e+05,2.246271000000000186e+03,8.106024999999999636e+02,5.463473999999999933e+02,6.566662999999999784e+02,3.496880000000000000e+05,1.600000000000000077e-03,1.186393999999999949e+02,-2.268999999999999906e-01,5.932150000000000034e+01,4.000000000000000000e+00
3.548130000000000000e+05,2.323339100000000144e+03,9.084020000000000437e+02,5.023913000000000011e+02,6.721323999999999614e+02,3.619100000000000000e+05,1.399999999999999986e-03,5.976359999999999673e+01,1.839800000000000102e+00,2.988289999999999935e+01,5.000000000000000000e+00
2.359420000000000000e+05,1.893777000000000044e+03,7.440037999999999556e+02,4.047031999999999812e+02,5.480973999999999933e+02,2.399960000000000000e+05,1.699999999999999905e-03,1.157686999999999955e+02,-1.927999999999999992e-01,5.789009999999999678e+01,1.000000000000000000e+00
2.486600000000000000e+05,1.877700000000000045e+03,6.961557999999999993e+02,4.567649999999999864e+02,5.626755000000000564e+02,2.506240000000000000e+05,1.799999999999999951e-03,1.416611000000000047e+02,-7.131999999999999451e-01,7.082720000000000482e+01,1.000000000000000000e+00
3.740690000000000000e+05,2.316575899999999820e+03,8.436231000000000222e+02,5.687056000000000040e+02,6.901299999999999955e+02,3.810650000000000000e+05,1.500000000000000031e-03,1.028970000000000056e+02,-7.560000000000000053e-02,5.144650000000000034e+01,4.000000000000000000e+00
2.826510000000000000e+05,2.115190900000000056e+03,8.492612000000000307e+02,4.278779000000000110e+02,5.999020000000000437e+02,2.873850000000000000e+05,1.500000000000000031e-03,4.857739999999999725e+01,2.529300000000000104e+00,2.428890000000000171e+01,5.000000000000000000e+00
2.190650000000000000e+05,1.769278000000000020e+03,6.771313000000000102e+02,4.143256000000000085e+02,5.281308999999999969e+02,2.204450000000000000e+05,1.899999999999999996e-03,1.336266999999999996e+02,-5.562000000000000277e-01,6.681359999999999388e+01,1.000000000000000000e+00
3.005320000000000000e+05,2.084992900000000191e+03,7.829262999999999693e+02,4.920452000000000226e+02,6.185865000000000009e+02,3.056810000000000000e+05,1.600000000000000077e-03,1.278597000000000037e+02,-2.953999999999999959e-01,6.393169999999999931e+01,1.000000000000000000e+00
4.198810000000000000e+05,2.440188999999999851e+03,8.435652000000000044e+02,6.454121999999999844e+02,7.311697000000000344e+02,4.244230000000000000e+05,1.500000000000000031e-03,1.227984000000000009e+02,-2.180999999999999883e-01,6.139820000000000277e+01,4.000000000000000000e+00
1.805080000000000000e+05,1.600712999999999965e+03,6.074841000000000122e+02,3.792685000000000173e+02,4.794057999999999993e+02,1.816430000000000000e+05,2.099999999999999870e-03,1.335625000000000000e+02,-5.276999999999999469e-01,6.678109999999999502e+01,1.000000000000000000e+00
3.602210000000000000e+05,2.301431900000000041e+03,7.995421999999999798e+02,5.817542999999999438e+02,6.772353000000000520e+02,3.699170000000000000e+05,1.600000000000000077e-03,1.279360000000000070e+02,-1.645000000000000073e-01,6.396840000000000259e+01,4.000000000000000000e+00
1.929660000000000000e+05,1.718126999999999953e+03,6.562818999999999505e+02,4.333523000000000138e+02,4.956732000000000085e+02,2.122940000000000000e+05,2.200000000000000133e-03,1.405046000000000106e+02,-6.078999999999999959e-01,7.025629999999999598e+01,1.000000000000000000e+00
1.454350000000000000e+05,1.468961999999999989e+03,5.296494000000000142e+02,3.516841000000000008e+02,4.303179999999999836e+02,1.478930000000000000e+05,2.399999999999999790e-03,1.225558999999999941e+02,9.189999999999999558e-02,6.128490000000000038e+01,2.000000000000000000e+00
2.592580000000000000e+05,1.978465899999999920e+03,7.230809000000000424e+02,4.663063999999999965e+02,5.745411000000000286e+02,2.646060000000000000e+05,1.799999999999999951e-03,8.604160000000000252e+01,1.985999999999999988e-01,4.302060000000000173e+01,6.000000000000000000e+00
2.405370000000000000e+05,1.967128099999999904e+03,7.180688000000000102e+02,4.876315999999999917e+02,5.534088000000000420e+02,2.740880000000000000e+05,2.000000000000000042e-03,1.312603000000000009e+02,3.649999999999999911e-01,6.563439999999999941e+01,6.000000000000000000e+00
3.552940000000000000e+05,2.266950899999999820e+03,8.708357999999999493e+02,5.218103999999999587e+02,6.725878000000000156e+02,3.593430000000000000e+05,1.500000000000000031e-03,8.780370000000000630e+01,9.182000000000000162e-01,4.389710000000000178e+01,6.000000000000000000e+00
4.020630000000000000e+05,2.547896999999999935e+03,8.842006000000000085e+02,6.066811000000000149e+02,7.154876000000000431e+02,4.289380000000000000e+05,1.500000000000000031e-03,1.412013000000000034e+02,-2.702999999999999847e-01,7.059919999999999618e+01,4.000000000000000000e+00
3.486820000000000000e+05,2.230772899999999936e+03,8.681721000000000004e+02,5.145999000000000478e+02,6.662999999999999545e+02,3.508320000000000000e+05,1.500000000000000031e-03,5.502909999999999968e+01,1.535600000000000076e+00,2.751229999999999976e+01,5.000000000000000000e+00
1.631300000000000000e+05,1.535853000000000065e+03,6.030044000000000324e+02,3.450350999999999999e+02,4.557450999999999794e+02,1.640130000000000000e+05,2.099999999999999870e-03,1.433446999999999889e+02,-8.137999999999999678e-01,7.167400000000000659e+01,1.000000000000000000e+00
4.042430000000000000e+05,2.345534900000000107e+03,8.237634000000000469e+02,6.288527000000000271e+02,7.174247000000000298e+02,4.074600000000000000e+05,1.600000000000000077e-03,1.056299999999999955e+02,7.058999999999999719e-01,5.281439999999999912e+01,0.000000000000000000e+00
4.519920000000000000e+05,2.445502899999999954e+03,8.445334000000000287e+02,6.878656999999999471e+02,7.586132999999999811e+02,4.538350000000000000e+05,1.500000000000000031e-03,8.138410000000000366e+01,1.120500000000000052e+00,4.069420000000000215e+01,3.000000000000000000e+00
4.242250000000000000e+05,2.391501000000000204e+03,8.380680999999999585e+02,6.500750000000000455e+02,7.349421999999999571e+02,4.265230000000000000e+05,1.500000000000000031e-03,9.426749999999999829e+01,9.515000000000000124e-01,4.713289999999999935e+01,0.000000000000000000e+00
4.428450000000000000e+05,2.422365999999999985e+03,8.369062999999999874e+02,6.770573000000000548e+02,7.508979000000000497e+02,4.454590000000000000e+05,1.500000000000000031e-03,1.014154999999999944e+02,5.114999999999999547e-01,5.070770000000000266e+01,0.000000000000000000e+00
1.128190000000000000e+05,1.255413000000000011e+03,4.767511999999999830e+02,3.017341000000000122e+02,3.790061000000000035e+02,1.135780000000000000e+05,2.700000000000000143e-03,1.334310999999999865e+02,5.449999999999999983e-02,6.671880000000000166e+01,2.000000000000000000e+00
1.433910000000000000e+05,1.416605999999999995e+03,5.444252999999999929e+02,3.359413999999999874e+02,4.272833999999999719e+02,1.442110000000000000e+05,2.299999999999999961e-03,1.155527000000000015e+02,-4.278000000000000136e-01,5.777640000000000242e+01,2.000000000000000000e+00
3.479310000000000000e+05,2.379052000000000135e+03,9.492151000000000067e+02,4.683535999999999717e+02,6.655820999999999685e+02,3.544150000000000000e+05,1.299999999999999940e-03,6.044639999999999702e+01,1.800300000000000011e+00,3.022230000000000061e+01,5.000000000000000000e+00
3.438140000000000000e+05,2.231120100000000093e+03,7.863395000000000437e+02,5.635261000000000422e+02,6.616325000000000500e+02,3.505540000000000000e+05,1.600000000000000077e-03,1.539283000000000072e+02,-8.467999999999999972e-01,7.696099999999999852e+01,4.000000000000000000e+00
3.181890000000000000e+05,2.250433100000000195e+03,8.483229999999999791e+02,4.831062999999999761e+02,6.364989000000000487e+02,3.252210000000000000e+05,1.500000000000000031e-03,4.500090000000000146e+01,2.319100000000000161e+00,2.249919999999999831e+01,5.000000000000000000e+00
3.154270000000000000e+05,2.116438000000000102e+03,7.563035999999999603e+02,5.438585000000000491e+02,6.337303000000000566e+02,3.194950000000000000e+05,1.699999999999999905e-03,1.458299000000000092e+02,-3.948999999999999733e-01,7.291169999999999618e+01,4.000000000000000000e+00
1.067930000000000000e+05,1.217453999999999951e+03,4.347454000000000178e+02,3.133625000000000114e+02,3.687452999999999861e+02,1.080620000000000000e+05,2.899999999999999800e-03,1.094719000000000051e+02,1.193000000000000033e-01,5.474040000000000106e+01,2.000000000000000000e+00
4.102450000000000000e+05,2.504620100000000093e+03,8.941769000000000460e+02,5.966317999999999984e+02,7.227309999999999945e+02,4.175770000000000000e+05,1.500000000000000031e-03,1.327884999999999991e+02,-2.544000000000000150e-01,6.639199999999999591e+01,4.000000000000000000e+00
3.822430000000000000e+05,2.515008100000000013e+03,9.831814000000000533e+02,4.983077000000000112e+02,6.976295000000000073e+02,3.916490000000000000e+05,1.299999999999999940e-03,4.646130000000000138e+01,2.267999999999999794e+00,2.323379999999999868e+01,5.000000000000000000e+00
4.522930000000000000e+05,2.540597900000000209e+03,9.188097999999999956e+02,6.287631000000000085e+02,7.588658000000000357e+02,4.567630000000000000e+05,1.399999999999999986e-03,1.146154999999999973e+02,-2.239999999999999977e-02,5.730530000000000257e+01,4.000000000000000000e+00
1.508910000000000000e+05,1.453595900000000029e+03,5.320153999999999996e+02,3.636030000000000086e+02,4.383154000000000110e+02,1.526060000000000000e+05,2.399999999999999790e-03,9.245810000000000173e+01,8.471999999999999531e-01,4.622390000000000043e+01,2.000000000000000000e+00
3.688880000000000000e+05,2.340271999999999935e+03,9.006602000000000317e+02,5.226354000000000042e+02,6.853339999999999463e+02,3.726290000000000000e+05,1.399999999999999986e-03,4.084100000000000108e+01,2.249200000000000088e+00,2.042109999999999914e+01,5.000000000000000000e+00
3.269960000000000000e+05,2.447410899999999856e+03,8.525339000000000169e+02,4.944610000000000127e+02,6.452473999999999705e+02,3.377750000000000000e+05,1.500000000000000031e-03,5.027100000000000080e+01,1.975999999999999979e+00,2.513329999999999842e+01,5.000000000000000000e+00
2.966410000000000000e+05,2.042587999999999965e+03,7.605660000000000309e+02,4.989827999999999975e+02,6.145689999999999600e+02,3.006760000000000000e+05,1.699999999999999905e-03,4.730270000000000152e+01,2.478800000000000114e+00,2.365009999999999835e+01,5.000000000000000000e+00
4.572400000000000000e+05,2.482695999999999913e+03,8.298365999999999758e+02,7.069036999999999580e+02,7.630045999999999822e+02,4.616050000000000000e+05,1.500000000000000031e-03,7.234080000000000155e+01,2.792899999999999938e+00,3.617029999999999745e+01,3.000000000000000000e+00
1.469230000000000000e+05,1.447576000000000022e+03,5.344624999999999773e+02,3.518183999999999969e+02,4.325138000000000034e+02,1.495080000000000000e+05,2.399999999999999790e-03,1.062998999999999938e+02,2.283000000000000029e-01,5.314829999999999899e+01,2.000000000000000000e+00
3.680690000000000000e+05,2.297534900000000107e+03,8.368201999999999998e+02,5.720430000000000064e+02,6.845729000000000042e+02,3.746260000000000000e+05,1.600000000000000077e-03,1.075694000000000017e+02,2.832000000000000073e-01,5.378529999999999944e+01,4.000000000000000000e+00
1.017720000000000000e+05,1.190233999999999924e+03,4.378928000000000225e+02,2.965733000000000175e+02,3.599723999999999933e+02,1.025800000000000000e+05,2.899999999999999800e-03,1.313953999999999951e+02,-5.729999999999999538e-01,6.569970000000000709e+01,2.000000000000000000e+00
2.982360000000000000e+05,2.200055899999999838e+03,8.681497000000000526e+02,4.446231000000000222e+02,6.162190000000000509e+02,3.055520000000000000e+05,1.500000000000000031e-03,6.158760000000000190e+01,2.040099999999999802e+00,3.079289999999999949e+01,5.000000000000000000e+00
3.863740000000000000e+05,2.265666000000000167e+03,8.263535000000000537e+02,5.972911000000000286e+02,7.013890999999999849e+02,3.876040000000000000e+05,1.500000000000000031e-03,9.981919999999999504e+01,1.880000000000000004e-01,4.990959999999999752e+01,0.000000000000000000e+00
4.160630000000000000e+05,2.351210000000000036e+03,8.279804000000000315e+02,6.452988000000000284e+02,7.278378000000000156e+02,4.182550000000000000e+05,1.600000000000000077e-03,8.677979999999999450e+01,1.291700000000000070e+00,4.339000000000000057e+01,0.000000000000000000e+00
4.575830000000000000e+05,2.452200899999999820e+03,8.406153000000000475e+02,6.958944000000000187e+02,7.632907999999999902e+02,4.598470000000000000e+05,1.500000000000000031e-03,7.440250000000000341e+01,1.067399999999999904e+00,3.719919999999999760e+01,3.000000000000000000e+00
1.630930000000000000e+05,1.531929000000000087e+03,5.812218000000000302e+02,3.581297999999999888e+02,4.556933999999999969e+02,1.646820000000000000e+05,2.200000000000000133e-03,9.876749999999999829e+01,1.910000000000000031e-01,4.937939999999999685e+01,2.000000000000000000e+00
4.287110000000000000e+05,2.570712899999999991e+03,8.153513000000000375e+02,6.792315999999999576e+02,7.388178000000000338e+02,4.399420000000000000e+05,1.600000000000000077e-03,1.291529999999999916e+02,-2.169000000000000095e-01,6.457899999999999352e+01,4.000000000000000000e+00
2.976870000000000000e+05,2.056933100000000195e+03,7.566041999999999916e+02,5.040088999999999828e+02,6.156516000000000304e+02,3.011590000000000000e+05,1.699999999999999905e-03,1.128599999999999994e+02,7.340000000000000691e-02,5.642920000000000158e+01,6.000000000000000000e+00
3.539340000000000000e+05,2.500295900000000074e+03,1.036588600000000042e+03,4.443591000000000122e+02,6.712993000000000166e+02,3.754800000000000000e+05,1.299999999999999940e-03,4.111549999999999727e+01,2.084799999999999986e+00,2.055979999999999919e+01,5.000000000000000000e+00
4.363250000000000000e+05,2.413951900000000023e+03,8.184950000000000045e+02,6.830887999999999920e+02,7.453496999999999844e+02,4.396950000000000000e+05,1.600000000000000077e-03,9.900849999999999795e+01,1.060400000000000009e+00,4.950410000000000110e+01,3.000000000000000000e+00
1.876670000000000000e+05,1.650647899999999936e+03,6.120896000000000186e+02,3.935074000000000183e+02,4.888201000000000249e+02,1.903420000000000000e+05,2.099999999999999870e-03,1.308045999999999935e+02,-4.499999999999999660e-03,6.540449999999999875e+01,2.000000000000000000e+00
1.965610000000000000e+05,1.697086999999999989e+03,6.310634000000000015e+02,4.005577000000000112e+02,5.002692000000000121e+02,1.999090000000000000e+05,2.000000000000000042e-03,1.224855000000000018e+02,1.723999999999999977e-01,6.124560000000000315e+01,6.000000000000000000e+00
3.430820000000000000e+05,2.286118899999999940e+03,9.267310999999999694e+02,4.840919999999999845e+02,6.609278000000000475e+02,3.508250000000000000e+05,1.399999999999999986e-03,1.268559000000000054e+02,3.029000000000000026e-01,6.342660000000000053e+01,6.000000000000000000e+00
3.296910000000000000e+05,2.811997100000000046e+03,8.992563000000000102e+02,4.751782999999999788e+02,6.479008999999999787e+02,3.415970000000000000e+05,1.399999999999999986e-03,5.519480000000000075e+01,1.932700000000000085e+00,2.759580000000000055e+01,5.000000000000000000e+00
1.691470000000000000e+05,1.569067999999999984e+03,5.879650000000000318e+02,3.675672000000000139e+02,4.640740000000000123e+02,1.704610000000000000e+05,2.200000000000000133e-03,1.169435000000000002e+02,-1.221000000000000002e-01,5.847460000000000235e+01,2.000000000000000000e+00
4.196390000000000000e+05,2.478185100000000148e+03,9.159320999999999913e+02,5.871703999999999724e+02,7.309588999999999714e+02,4.272250000000000000e+05,1.399999999999999986e-03,1.245247999999999990e+02,1.479000000000000037e-01,6.226480000000000103e+01,4.000000000000000000e+00
4.200440000000000000e+05,2.391123000000000047e+03,8.369279999999999973e+02,6.451821999999999662e+02,7.313115999999999985e+02,4.235310000000000000e+05,1.500000000000000031e-03,1.298143000000000029e+02,3.494999999999999774e-01,6.490940000000000509e+01,0.000000000000000000e+00
1.624130000000000000e+05,1.540894000000000005e+03,5.884891999999999825e+02,3.521533000000000015e+02,4.547423999999999751e+02,1.643380000000000000e+05,2.200000000000000133e-03,1.043718999999999966e+02,2.298999999999999932e-01,5.218229999999999791e+01,2.000000000000000000e+00
4.082200000000000000e+05,2.317668900000000122e+03,7.691027000000000271e+02,6.811285000000000309e+02,7.209451000000000249e+02,4.112290000000000000e+05,1.699999999999999905e-03,7.609210000000000207e+01,1.763800000000000034e+00,3.804569999999999652e+01,0.000000000000000000e+00
1.423940000000000000e+05,1.410395999999999958e+03,5.108342999999999847e+02,3.571331000000000131e+02,4.257952999999999975e+02,1.446500000000000000e+05,2.500000000000000052e-03,1.286477999999999895e+02,4.203000000000000069e-01,6.432389999999999475e+01,2.000000000000000000e+00
1.022150000000000000e+05,1.196941000000000031e+03,4.285742000000000189e+02,3.042583000000000197e+02,3.607549999999999955e+02,1.036890000000000000e+05,3.000000000000000062e-03,1.340973999999999933e+02,-2.162000000000000033e-01,6.703690000000000282e+01,2.000000000000000000e+00
4.688550000000000000e+05,2.620268099999999777e+03,9.182051000000000158e+02,6.626828000000000429e+02,7.726349000000000160e+02,4.768550000000000000e+05,1.399999999999999986e-03,1.377900999999999954e+02,-3.915000000000000147e-01,6.889650000000000318e+01,4.000000000000000000e+00
3.049480000000000000e+05,2.185378900000000158e+03,8.299846999999999753e+02,4.735958999999999719e+02,6.231145999999999958e+02,3.123630000000000000e+05,1.600000000000000077e-03,4.382509999999999906e+01,2.638700000000000045e+00,2.191460000000000008e+01,5.000000000000000000e+00
3.080510000000000000e+05,2.090376999999999953e+03,7.611530999999999949e+02,5.190693999999999733e+02,6.262768999999999551e+02,3.119660000000000000e+05,1.699999999999999905e-03,1.323428999999999860e+02,1.643000000000000016e-01,6.617230000000000700e+01,6.000000000000000000e+00
4.425880000000000000e+05,2.718393999999999778e+03,8.496819000000000415e+02,6.722541999999999689e+02,7.506801000000000386e+02,4.601370000000000000e+05,1.500000000000000031e-03,1.219840999999999980e+02,-2.202000000000000068e-01,6.099419999999999931e+01,4.000000000000000000e+00
1.091750000000000000e+05,1.236871000000000095e+03,4.383364000000000260e+02,3.176121999999999730e+02,3.728349999999999795e+02,1.101660000000000000e+05,2.899999999999999800e-03,1.410726999999999975e+02,-4.416999999999999815e-01,7.053979999999999961e+01,2.000000000000000000e+00
3.213880000000000000e+05,2.174021999999999935e+03,8.333665999999999485e+02,4.951311999999999784e+02,6.396905000000000427e+02,3.262920000000000000e+05,1.500000000000000031e-03,7.766500000000000625e+01,9.260000000000000453e-01,3.882829999999999870e+01,6.000000000000000000e+00
3.776120000000000000e+05,2.362447999999999865e+03,8.292472999999999956e+02,5.891064000000000078e+02,6.933905999999999494e+02,3.856370000000000000e+05,1.600000000000000077e-03,1.155387000000000057e+02,-5.372999999999999998e-01,5.776859999999999928e+01,4.000000000000000000e+00
1.481810000000000000e+05,1.486942000000000007e+03,5.484077999999999520e+02,3.450912000000000148e+02,4.343614999999999782e+02,1.506580000000000000e+05,2.299999999999999961e-03,1.177225999999999999e+02,2.233999999999999875e-01,5.886659999999999826e+01,2.000000000000000000e+00
1.424130000000000000e+05,1.438217000000000098e+03,5.276629000000000360e+02,3.468892999999999915e+02,4.258238000000000056e+02,1.454150000000000000e+05,2.399999999999999790e-03,9.938569999999999993e+01,-1.638000000000000012e-01,4.969819999999999993e+01,2.000000000000000000e+00
2.969440000000000000e+05,2.109849099999999908e+03,7.960836000000000467e+02,4.759379000000000133e+02,6.148827999999999747e+02,3.008100000000000000e+05,1.600000000000000077e-03,1.300521999999999991e+02,1.988999999999999935e-01,6.502609999999999957e+01,1.000000000000000000e+00
3.753100000000000000e+05,2.402405999999999949e+03,8.021452000000000453e+02,6.045172000000000025e+02,6.912739000000000260e+02,3.874720000000000000e+05,1.600000000000000077e-03,1.404071000000000140e+02,-4.146000000000000241e-01,7.020210000000000150e+01,4.000000000000000000e+00
3.550240000000000000e+05,2.242153099999999995e+03,7.957430000000000518e+02,5.731878000000000384e+02,6.723321999999999434e+02,3.607230000000000000e+05,1.600000000000000077e-03,1.173024999999999949e+02,-3.660000000000000059e-02,5.865310000000000201e+01,4.000000000000000000e+00
3.650880000000000000e+05,2.249632099999999809e+03,8.633079999999999927e+02,5.419211000000000240e+02,6.817949999999999591e+02,3.681890000000000000e+05,1.500000000000000031e-03,8.931499999999999773e+01,1.577000000000000068e-01,4.465919999999999845e+01,6.000000000000000000e+00
1.678580000000000000e+05,1.528949000000000069e+03,5.819219000000000506e+02,3.681324999999999932e+02,4.623023000000000025e+02,1.691380000000000000e+05,2.200000000000000133e-03,1.404961999999999875e+02,-3.808000000000000274e-01,7.024960000000000093e+01,2.000000000000000000e+00
1.517130000000000000e+05,1.481229000000000042e+03,5.825072000000000116e+02,3.319456000000000131e+02,4.395076999999999998e+02,1.527720000000000000e+05,2.200000000000000133e-03,9.252889999999999304e+01,1.078100000000000058e+00,4.625990000000000180e+01,2.000000000000000000e+00
3.297500000000000000e+05,2.236600100000000111e+03,8.871417000000000144e+02,4.749107999999999947e+02,6.479588999999999714e+02,3.326330000000000000e+05,1.399999999999999986e-03,4.973819999999999908e+01,1.663899999999999935e+00,2.486809999999999832e+01,5.000000000000000000e+00
4.355280000000000000e+05,2.430121099999999842e+03,7.891513999999999669e+02,7.078070999999999913e+02,7.446686999999999443e+02,4.410700000000000000e+05,1.600000000000000077e-03,8.968019999999999925e+01,5.161999999999999922e-01,4.484040000000000248e+01,3.000000000000000000e+00
4.038340000000000000e+05,2.447002899999999954e+03,8.938555000000000064e+02,5.853981999999999744e+02,7.170615999999999985e+02,4.092170000000000000e+05,1.399999999999999986e-03,1.151093000000000046e+02,-1.562000000000000055e-01,5.755400000000000205e+01,4.000000000000000000e+00
1.909540000000000000e+05,1.628918899999999894e+03,6.101746000000000549e+02,3.990778000000000247e+02,4.930822999999999752e+02,1.921580000000000000e+05,2.099999999999999870e-03,9.488580000000000325e+01,-3.000000000000000062e-03,4.744409999999999883e+01,1.000000000000000000e+00
2.618900000000000000e+05,2.027232099999999946e+03,6.976209999999999809e+02,4.825237000000000194e+02,5.774501999999999953e+02,2.685650000000000000e+05,1.799999999999999951e-03,1.307202000000000055e+02,-1.930000000000000118e-02,6.535599999999999454e+01,1.000000000000000000e+00
4.170420000000000000e+05,2.416607899999999972e+03,9.007124000000000024e+02,5.910679000000000087e+02,7.286935999999999467e+02,4.205940000000000000e+05,1.399999999999999986e-03,3.971929999999999694e+01,2.003699999999999815e+00,1.986049999999999827e+01,5.000000000000000000e+00
4.266150000000000000e+05,2.450561000000000149e+03,7.992291000000000167e+02,6.918159000000000560e+02,7.370095999999999776e+02,4.322550000000000000e+05,1.600000000000000077e-03,1.155996999999999986e+02,-2.152999999999999914e-01,5.779939999999999856e+01,4.000000000000000000e+00
1.250810000000000000e+05,1.317364000000000033e+03,4.841170000000000186e+02,3.294612000000000194e+02,3.990715000000000146e+02,1.262260000000000000e+05,2.599999999999999881e-03,1.218147000000000020e+02,-2.543000000000000260e-01,6.090650000000000119e+01,2.000000000000000000e+00
2.720740000000000000e+05,2.031780999999999949e+03,7.785797999999999774e+02,4.469384000000000015e+02,5.885706000000000131e+02,2.769850000000000000e+05,1.600000000000000077e-03,1.283336999999999932e+02,-5.062999999999999723e-01,6.417010000000000502e+01,1.000000000000000000e+00
3.263580000000000000e+05,2.116190900000000056e+03,7.608300000000000409e+02,5.486187999999999647e+02,6.446177000000000135e+02,3.293400000000000000e+05,1.699999999999999905e-03,1.213796999999999997e+02,4.192000000000000171e-01,6.069360000000000355e+01,6.000000000000000000e+00
6.332800000000000000e+04,9.339370000000000118e+02,3.427968999999999937e+02,2.356771999999999991e+02,2.839572000000000003e+02,6.403400000000000000e+04,3.700000000000000164e-03,1.245605999999999938e+02,1.322000000000000119e-01,6.227680000000000149e+01,2.000000000000000000e+00
1.674970000000000000e+05,1.580825000000000045e+03,6.062756000000000540e+02,3.530794999999999959e+02,4.618048999999999751e+02,1.704430000000000000e+05,2.099999999999999870e-03,1.302023000000000081e+02,-1.184999999999999942e-01,6.510330000000000439e+01,2.000000000000000000e+00
3.018650000000000000e+05,2.105504899999999907e+03,7.815297000000000480e+02,4.949784999999999968e+02,6.199568000000000438e+02,3.052040000000000000e+05,1.600000000000000077e-03,4.988649999999999807e+01,1.785300000000000109e+00,2.494389999999999930e+01,5.000000000000000000e+00
4.736500000000000000e+05,2.597444100000000162e+03,8.910982999999999947e+02,6.857100000000000364e+02,7.765756999999999834e+02,4.797040000000000000e+05,1.399999999999999986e-03,1.174459999999999980e+02,-8.000000000000000167e-03,5.872279999999999944e+01,4.000000000000000000e+00
1.659870000000000000e+05,1.559244999999999891e+03,5.963097000000000207e+02,3.555894999999999868e+02,4.597185999999999808e+02,1.675960000000000000e+05,2.099999999999999870e-03,8.686599999999999966e+01,7.759000000000000341e-01,4.343169999999999931e+01,2.000000000000000000e+00
2.704950000000000000e+05,1.909203999999999951e+03,6.804978999999999587e+02,5.067375000000000114e+02,5.868601999999999634e+02,2.724120000000000000e+05,1.899999999999999996e-03,1.025699000000000041e+02,8.047999999999999599e-01,5.128329999999999700e+01,1.000000000000000000e+00
3.610580000000000000e+05,2.397438999999999851e+03,9.041468999999999596e+02,5.134806999999999562e+02,6.780216000000000349e+02,3.695390000000000000e+05,1.399999999999999986e-03,4.842219999999999658e+01,1.793299999999999894e+00,2.421079999999999899e+01,5.000000000000000000e+00
1.974840000000000000e+05,1.709349999999999909e+03,6.486502000000000407e+02,3.910427999999999997e+02,5.014424000000000206e+02,1.996720000000000000e+05,2.000000000000000042e-03,1.352942999999999927e+02,-3.896999999999999909e-01,6.765109999999999957e+01,1.000000000000000000e+00
2.370210000000000000e+05,1.826078999999999951e+03,6.612740000000000009e+02,4.574288000000000238e+02,5.493491999999999962e+02,2.385470000000000000e+05,1.899999999999999996e-03,1.368769000000000062e+02,-5.188000000000000389e-01,6.843359999999999843e+01,1.000000000000000000e+00
3.738340000000000000e+05,2.328501999999999953e+03,8.572695999999999685e+02,5.569949000000000296e+02,6.899131999999999607e+02,3.794870000000000000e+05,1.500000000000000031e-03,3.059959999999999880e+01,2.262500000000000178e+00,1.530059999999999931e+01,5.000000000000000000e+00
1.544970000000000000e+05,1.491624000000000024e+03,5.793936999999999671e+02,3.401177000000000135e+02,4.435219000000000165e+02,1.555300000000000000e+05,2.200000000000000133e-03,1.384197000000000060e+02,-4.922000000000000264e-01,6.920889999999999986e+01,2.000000000000000000e+00
